235, 1151.0708448562127
236, 475.7881672924485
237, -1187.1031700947224
238, -933.1271120255154
239, -2307.0246548502823
240, 1779.368981361481
241, 342.80727230456966
242, 1143.8655660097647
243, -495.4422427634187
244, 779.5787597109226
245, 1019.2198141587339
246, -1206.2373724281642
247, -1199.7396376364682
248, -935.8883096748395
249, 646.9941027017575
250, -1040.7198181185306
251, 114.49593712658773
252, -1547.2062320044538
253, -821.9977276358926
254, -1912.6092968288406
255, 1384.996192396223
256, 2428.5534045716727
257, -1806.3607175503646
258, -267.9912690009717
259, -2167.6885728334837
260, 1691.4412576611232
261, 171.0043999643391
262, -2224.2816160454295
263, 2103.824929323011
264, -2125.1765761587803
265, -1015.8449771171639
266, 1432.859124253271
267, -2341.7864112496554
268, -1183.8335446309895
269, -1852.6244333793454
270, 1322.7862608671971
271, 1308.0084565936927
272, 2563.0607582269276
273, -1254.2067004199805
274, -464.08927050803055
275, 2740.692721423649
276, -2446.2923235622443
277, -187.56629845339845
278, -455.745621662344
279, -588.1609525231297
280, 829.1183202894413
281, 1024.3043430680946
282, 236.76183294126614
283, 2518.4019070542963
284, -1321.4263986234162
285, -878.9947173410504
286, -835.1850256120891
287, 1664.3611884526565
288, -1165.7231466784579
289, -2011.016894776134
290, -1540.0569569089264
291, 1469.8245052886487
292, -2660.4068484656746
293, 2155.8132234225636
294, -1734.2876025565276
295, 2844.011017200729
296, 1499.9035653698138
297, 557.4064064803437
298, -909.1009998376428
299, -2625.5451916731586
300, -246.46084553799483
301, 1277.3762823998788
302, 2245.877880338121
303, 3019.3655208702053
304, 2732.563985791557
305, 1928.5232444480332
306, -1693.1429362792485
307, -1726.5026227951666
308, -1285.6107972202155
309, -3058.6921736244244
310, 2751.8663001908512
311, -145.2354469391216
312, 813.4708881766145
313, -1190.5976001817403
314, -3032.906413380552
315, -348.9623381153101
316, 2199.3741645238506
317, -2812.682395747808
318, 1112.0830950582897
319, 75.99205276190737
320, -169.65920568634237
321, 2336.4423791994736
322, -1591.9046172687263
323, -1784.624439352444
324, -1045.8594540005606
325, -2565.5114937454264
326, -263.6997977675281
327, 1661.0960876020547
328, -1021.7123620181112
329, -1307.2819534399032
330, 2723.6407941805965
331, -935.9413884648944
332, 2435.0940267877136
333, -3183.4342586686334
334, 2231.1241167305166
335, -2698.399737830012
336, -2018.3083986553684
337, 265.4221150444093
338, 2652.8169182772235
339, 2261.7754599576697
340, -751.5105387513357
341, 2698.092280695575
342, -1986.5288055417964
343, -3119.514366144621
344, -441.0598196532361
345, -2221.973236113375
346, 2510.3991311605055
347, 2524.1541522958028
348, -1638.5634814995296
349, -2080.2140079249907
350, 3486.5100267372322
351, -3370.840456689787
352, 3518.8504840251576
353, 2813.565871911907
354, 580.2565075038308
355, 2818.7859191970715
356, 3207.8676246456125
357, -748.259361180653
358, -3450.2087768326073
359, 1262.5990204860443
360, 1425.556706355163
361, -2856.4641843313075
362, -2146.1276752336803
363, -1004.8766647708741
364, 3386.6351224375144
365, -565.0880100210907
366, -344.7843435047111
367, -486.1765578486172
368, -3389.3618673429114
369, -2588.4581797994856
370, 1491.4549400160413
371, -864.9700187940145
372, -2456.151943199248
373, -485.1674236367873
374, -1369.5796204738863
375, 3088.370783384416
376, -3153.0138034777615
377, -2241.440294731553
378, 3289.3829917293647
379, 134.38159579014317
380, 1769.9255667292591
381, -127.7486360084815
382, -3341.1567244663147
383, 2582.1537606044076
384, -2271.5342798837255
385, -3477.4655132014273
386, -2711.4684805041284
387, 648.618692814924
388, 511.1547073333221
389, 1464.8560232269379
390, 500.98341467409216
391, 2819.4262687549844
392, -2825.938188380113
393, -1680.732620603302
394, -1150.3725597643247
395, -3116.504138389983
396, 1327.0781740225004
397, 922.7541948959051
398, -2027.1644261044707
399, 3245.3087284133035
400, 2708.54278710588
401, 2834.5211268476623
402, -2781.3072879783626
403, 1479.7563745396785
404, 216.57044169202538
405, 2906.8862657182417
406, -1957.424480065955
407, 774.1166291170468
408, 884.9975799852087
409, 2802.8520398618352
410, -3071.113357989401
411, 2864.61693071821
412, 3321.276095055044
413, 2393.924088048463
414, -2434.905223451412
415, 3660.5562066883285
416, -1872.7636045672593
417, -374.2056859188617
418, 1112.818278995216
419, 4106.506956255573
420, -3176.679184772317
421, 1263.3463172210554
422, -85.88607660437404
423, 2632.8904661504293
424, -2841.1628037827595
425, -1207.0549727301814
426, 1120.5476019026896
427, -430.6409634522912
428, -3499.918128988031
429, -2122.464041416271
430, 3484.7714497891366
431, -3385.6393906092458
432, -1175.7198705011124
433, 629.032431809012
434, -3629.495837970747
435, 1843.8612319060603
436, 3341.061601651368
437, 4238.618915897744
438, 513.8024575654441
439, -429.60966066107545
440, -3195.8960984093515
441, -1688.9583183213376
442, 3368.683100807965
443, 1234.3589571422
444, -4031.991060119726
445, 529.7783178002662
446, -255.47593615683687
447, 3027.960026903963
448, 204.62752814550342
449, -2661.4019822548576
450, 838.4530989050949
451, 2188.592475751767
452, 2080.0990225521887
453, -4351.217146241562
454, 3070.098476562165
455, 1770.376030651074
456, 373.0040308442143
457, 2602.023344320752
458, 2745.0519437482544
459, -3283.5628056015034
460, 3944.8068208495024
461, -4390.8633214520505
462, 2778.306285990012
463, -3853.365273115439
464, 4314.390663220876
465, -716.2313595262508
466, 1192.3092615497549
467, -107.73899804686603
468, 2781.5190106096748
469, -1196.82268060443
470, -3332.3247567724416
471, -1442.9766610399197
472, 2806.3314854251184
473, -4246.427096337312
474, 3430.480013783941
475, 1397.7147311527
476, 3532.4763680460055
477, 2455.8322121937513
478, -2058.722830018625
479, 3269.245571994227
480, 3356.9070545739605
481, -3295.4196702033073
482, -4458.312721360334
483, -2982.712005281518
484, -3705.7312000210077
485, -3535.2097272455526
486, 1709.7899860609743
487, -1515.3684456785338
488, 1509.957122069973
489, -3526.8058546553575
490, 1133.3917868951814
491, 3926.4176137143795
492, -1552.7789513382986
493, 3897.2197468742997
494, 2210.926830266867
495, 4589.784169375922
496, 4784.628079323929
497, -1394.414004585514
498, -2736.4284963590367
499, -542.4964639210009
500, 1795.6761093972843
501, -3246.1445562017097
502, 4792.60489799682
503, 1839.7744201210508
504, -3030.143815268259
505, 3734.238979991362
506, -2897.7731049136455
507, -2277.3726741188125
508, 2977.8127895425214
509, 1551.307746883499
510, 2355.2589978967217
511, 4388.5179410246565
512, 2277.9989081276376
513, 2083.4422238022385
514, -3356.2496721705224
515, 3447.2699924355056
516, 806.2594266085392
517, -2003.6562614762956
518, 1433.583203614457
519, 3032.3593933497655
520, -1481.8879458284646
521, -136.85780761457582
522, 1120.6195879846105
523, 5193.499543180885
524, 1662.8083976633552
525, 4994.208195865076
526, -1473.5271517990275
527, 2717.567916501867
528, 2078.241480464872
529, -5059.608675094623
530, -2953.416305592733
531, -4842.0186018428585
532, -3855.8370024021474
533, -5258.818957450676
534, 1150.304104595254
535, -1926.4020327272942
536, -3611.6944979380837
537, 3093.1187049175646
538, 3863.592376112967
539, -5368.1580631370125
540, -619.0520914364735
541, -1483.11873898168
542, -4706.244462464884
543, 5160.949876060771
544, -3859.8896406936133
545, 2529.9815926601927
546, -1096.9804804963057
547, -2756.767322822213
548, 44.9198066914087
549, 4529.0733453139255
550, 3341.8340852822294
551, -4591.951603048168
552, -4180.296161965782
553, -3659.743772306901
554, -4894.118257357417
555, -5141.847962939087
556, -5103.53986999569
557, 2439.476352735316
558, 748.3893826310575
559, 3893.765318419313
560, -1524.3477716284274
561, -2412.6470410974925
562, -2929.5774097386925
563, 4534.275079523547
564, -539.1956162409841
565, 1062.2700588880884
566, 291.4243434024049
567, 2463.6171525522086
568, -1512.0528531045122
569, -1103.9434211794476
570, 496.8399193074447
571, 1755.9797889798454
572, -818.0697940866272
573, 106.79514151714136
574, 446.7878683806858
575, -2294.660090046649
576, -5349.950750978282
577, -2762.3355622407544
578, -4849.0545962884435
579, 4365.932539633739
580, -4562.277066546113
581, 5370.035077512504
582, -909.9283679566283
583, 751.2633361908012
584, -1226.079066232214
585, 4854.505261457369
586, -3818.9245804933294
587, 2885.800829986609
588, 1941.4439203223317
589, 2867.902361345431
590, 521.9360005502182
591, 3639.2279499046595
592, 3228.210363709257
593, 399.8137096015844
594, -4947.621115022714
595, -3202.520290206662
596, 3877.903069770818
597, -1271.1370014260826
598, 5224.080519084683
599, -4234.562447760021
600, -4633.130069538662
601, 3161.5475778126133
602, -3194.0700099127203
603, -4744.100941389226
604, -2561.532979517563
605, 353.0598272099321
606, -4584.09162851811
607, -4175.1072679666195
608, 3466.985034820576
609, -4819.488803178918
610, -4193.835912631095
611, 2413.805318998685
612, 3359.9309636163694
613, -3321.215873492733
614, 5804.720014955776
615, -5661.786560664142
616, -3028.446139376139
617, 513.9561151768338
618, 881.3106994537346
619, 4782.823260629084
620, 13.404389822708282
621, 720.5853609231468
622, 2612.6978406244557
623, 4956.848688567498
624, 2619.7647628669124
625, -1382.2228000992682
626, 6134.410720585715
627, 2842.9663326831474
628, -3521.299909456252
629, 767.9575709014825
630, 2225.107288135632
631, -997.7220344799904
632, 2045.6748097050943
633, 3533.231477328039
634, 4514.622003543323
635, 2467.661305358127
636, 4592.24713071674
637, -3002.0835228296005
638, 4916.483795091719
639, 6000.256975893974
640, -1273.5197371953536
641, 1120.218310701704
642, 653.0712694019724
643, 2535.0341855270335
644, 2348.073038440435
645, -1474.4515063416718
646, 5312.4256189221705
647, 4664.664272154904
648, 5632.055560077147
649, 2377.447677687113
650, -4761.744602499414
651, -3213.060174311166
652, -3353.391320358718
653, 5326.748284046077
654, 4005.3819172059207
655, -5847.053621715077
656, 3550.108487950937
657, 3531.430126503173
658, -288.7509407750563
659, -6303.6212065528725
660, -3988.6182584996654
661, 2334.423489027461
662, 5592.399910928773
663, 1786.937043538744
664, -3009.2685131717476
665, -3069.7312577411894
666, 3686.1046729922823
667, -5909.0529698978735
668, -856.0892293807337
669, -873.1060923698128
670, -4766.796579741631
671, 3499.459255351668
672, 4605.776651765708
673, -4814.997895380669
674, 3742.9367573323907
675, 5957.798238337696
676, 5558.230432137191
677, 2122.0095404600984
678, 6682.683036586014
679, 2592.817950051067
680, 2534.1226498868155
681, -5757.698614598931
682, 4587.94532112188
683, -3325.659405622558
684, 1323.9776537364046
685, 2673.6229185856914
686, -165.71078483341427
687, 1050.5512853256205
688, 2196.26379057283
689, 2482.5794354268423
690, 1925.1395780560324
691, -4886.833956839294
692, -4385.009228987856
693, 3446.8665991813014
694, 5626.546852976895
695, 93.11886417192528
696, -2990.4088992866878
697, -6415.043606589306
698, 6369.097384897158
699, 4438.158406544
700, 5048.131162966658
701, -6700.230750695699
702, -6638.350871926523
703, -1154.5987893840834
704, 5595.466371612478
705, -1263.1322181810826
706, 4280.838312867869
707, 907.9161009093931
708, 2599.4664557037163
709, -6678.979614743469
710, -5811.77858983237
711, 5020.729846884715
712, -5733.5284106197605
713, -2705.71233806289
714, 1688.4831092278073
715, 5469.697385465829
716, 3848.4136543596705
717, -4862.850283266915
718, 5640.697076220998
719, 5734.090594473877
720, 4719.8904784872375
721, -4002.960234574913
722, 7200.287087069204
723, 5484.645660594944
724, -5181.332822664809
725, -1635.436414001817
726, -5984.351188415446
727, 2656.5863897496065
728, -163.89152118040622
729, 7012.106700640612
730, 3370.2022263224226
731, 2272.412577698576
732, -539.6548583201514
733, 1649.367482435892
734, -3984.1598089975096
735, 513.353661444935
736, 1370.1204588668393
737, 1545.2362460821557
738, 6417.745815580712
739, 1909.043588211097
740, 3044.4132433415684
741, 3963.009000191608
742, 267.9737180023976
743, -6952.027130708701
744, -5111.568954533936
745, -4324.229234578405
746, -1600.7888706968638
747, 1171.7767730807805
748, 2776.197113677561
749, -331.1353729196003
750, 2119.8147488415407
751, -5629.936617775181
752, -4891.323052352861
753, -225.2950283211243
754, -3347.5649534530826
755, 3886.695085712404
756, 975.30473185122
757, -5355.246342756392
758, 6740.213696365587
759, 472.2375097678054
760, -5039.295078638371
761, -3707.616783895966
762, 2856.3759465611734
763, 1174.7554918783978
764, -4412.089692460549
765, -6685.169236111471
766, 2234.9073260428618
767, 2308.587360581671
768, 2416.0048451695393
769, -7066.102282937443
770, -4061.8647134909247
771, -5366.705554797911
772, 1747.5060060814312
773, -4108.327211621273
774, 4514.835412696989
775, 5597.589805501211
776, 895.5517209359751
777, 3718.842632114169
778, -6474.343359834984
779, -1584.5914092628384
780, 7224.759418125695
781, -6023.456182148833
782, 5779.612510826149
783, 1280.8275820311721
784, -1400.2472818503786
785, -114.32883584710368
786, 6205.473194163544
787, -6354.74687120512
788, -3727.5388592545737
789, -2101.650487879752
790, -6329.170419736744
791, -1585.490068805799
792, -3019.7930122608973
793, -4368.370665501586
794, 356.3046597306284
795, 2458.8915907013793
796, -6151.86330596725
797, 5859.080188921651
798, 6671.102516860886
799, 7979.970503846824
800, -1134.9142379509374
801, -7291.93241329183
802, 3379.890493084786
803, 5469.870297667473
804, 3276.716965168355
805, -3826.741211567014
806, -494.5453780151538
807, 5633.36222712336
808, -3557.659608391633
809, 3432.9567590723946
810, -5076.782918705144
811, -2120.2199468556532
812, 899.8886861599342
813, -1798.0162211036038
814, -2975.8576864112324
815, -28.053369608788287
816, -3398.216851924976
817, -4597.918365407489
818, -5581.605363391519
819, 6523.721011762186
820, 2331.9517453368735
821, 7748.316357642478
822, 4639.48116163218
823, -685.705386928039
824, 2920.1687484891136
825, -6821.160685425145
826, -652.1412673482785
827, 7766.111571036495
828, -4706.19651516019
829, -2414.276130961342
830, 3867.780655140684
831, 2036.4250235124825
832, -7859.729118967604
833, 6124.541908609193
834, 5433.413114115718
835, 6568.010623728791
836, 7101.7173339470555
837, -7578.641462990321
838, 3086.402825216699
839, 3409.812271940584
840, -7871.547764670791
841, -3832.347218213677
842, -304.29134172447175
843, 3431.9487769824877
844, -7059.681361013507
845, 4859.440640168269
846, 6428.561594325456
847, -1250.4613642151141
848, -2254.7439019013377
849, -1641.0680579840364
850, 5418.074749220855
851, 7387.377701995405
852, 2355.3661732193204
853, 6684.46592261546
854, 2933.0939520937445
855, -5889.7428635986535
856, -2622.0857067978272
857, 713.8372986632386
858, -843.168456134954
859, 4310.138431951586
860, 6569.287316094765
861, -8546.9217365881
862, -970.8545892309185
863, 2100.283441558532
864, 7066.812845512205
865, -2565.365653197976
866, 325.6560371678101
867, -7130.6304916562185
868, 7708.882816814268
869, 4168.025007537308
870, -3927.829568208993
871, -304.99455171810075
872, 2951.499211508064
873, -2699.665421056213
874, 4758.6451140782065
875, -7619.409243527582
876, -2859.294512220094
877, 2370.0755794121847
878, -1938.4219585317028
879, -7343.7626784570075
880, -346.5804049051751
881, -1046.9608783916522
882, 2622.2027167057095
883, 6308.3406419468165
884, -7240.8910114381215
885, 7332.946162283883
886, -3280.1382246588123
887, 6501.236979164324
888, -7636.99874063759
889, -5847.309888730477
890, -5786.901671480943
891, -6105.196813412738
892, -512.7630234586921
893, -723.1815124981551
894, -8011.24613463888
895, 4364.963423988293
896, 189.14991197274614
897, 2894.983681268318
898, -6457.9751933145035
899, 4808.354000279804
900, 837.1369775391274
901, -8273.200702646729
902, 8586.094451915827
903, 5602.76800784875
904, 3617.007497890065
905, -4465.738557672749
906, -630.3786748949578
907, 1867.0982283136652
908, 7159.462817567091
909, 1328.6569997987763
910, -48.17929127505057
911, 7265.875882428544
912, 1206.5086994984229
913, 3891.1488983153695
914, 5085.452221124975
915, 748.5885733953628
916, 2559.6697572619732
917, 1815.340842731041
918, 6107.193279581096
919, 6776.739555304791
920, 367.0794091041385
921, 997.7281527483731
922, -5884.61676622288
923, -1872.6801734293833
924, -1788.9335106166825
925, -8824.446015948737
926, 1345.2128557258854
927, -3477.8213558006614
928, -3359.3350945773996
929, 4911.7606126984965
930, -7904.402704711576
931, -3366.192029215064
932, 3807.409057837485
933, -3585.8505056634085
934, -5579.014018127407
935, -96.88877049604633
936, 128.9325125008196
937, 9352.093782378937
938, 1039.8266039483174
939, 8617.788206110743
940, -163.09392212157528
941, -194.86105171190587
942, 8458.146326740356
943, 6660.118274784501
944, -8146.743280106199
945, 6064.769008769826
946, 4239.678959310463
947, -2834.0377586832647
948, -8883.783628285311
949, 2072.9853119688714
950, 1005.8030116924706
951, -7580.641454432186
952, 5154.536546525898
953, 1564.294199979194
954, 9534.862666865147
955, -2401.1749709920728
956, 6908.431074303279
957, 5652.911607239853
958, -5571.552242961347
959, -4898.287752440125
960, -5934.562432436797
961, 7660.5415835651975
962, 6250.058923363917
963, 2928.5686371536867
964, 3714.7612976504406
965, -2059.8156262304055
966, -4957.620069670656
967, 3193.0669758499525
968, -8586.925177220925
969, -1943.9924609343257
970, 3313.212134051251
971, -3215.9193471354884
972, 5404.850743505155
973, 2849.2003015303662
974, -2302.6520941482136
975, 4510.219378390045
976, 4365.78898915178
977, 1954.2018283796567
978, -3346.7707153522388
979, -8658.721317447107
980, 8893.236607874192
981, -7827.002096119201
982, -9431.471043784763
983, -5875.559527973849
984, -3604.934590050363
985, -7794.20357778153
986, -649.6495028540077
987, -2444.9456248266406
988, -8766.511155486814
989, -3508.392594700117
990, 9121.191629861749
991, -7564.602594461182
992, -3150.1192250572776
993, -2583.78240796701
994, -8015.078688602371
995, -3811.6222670068632
996, 6286.652157736059
997, 7027.146314282416
998, 5028.669507204946
999, -6105.525495292855
