653, 27.172911091350592
654, -22.490433423036897
655, 2.252018888578121
656, 13.342590411898135
657, -39.51850541458454
658, -1.5054217262242346
659, 26.97116647927811
660, 3.7938068073942253
661, -9.831907866709813
662, -22.715690793192145
663, -27.05665020095474
664, 35.25501072047525
665, 3.0093393796279577
666, 19.472247172648334
667, -11.189864096246563
668, 19.674108642105956
669, -17.56015254025465
670, -25.83838991830777
671, 3.109184012475631
672, 3.877802556769988
673, 2.128088043386198
674, 8.453057526149008
675, 23.26921290115589
676, 21.237807321988317
677, 8.75947792477523
678, -5.2315760174227774
679, 0.12724208133736994
680, 9.800421941766977
681, 16.850393152394417
682, -6.416387745735155
683, 3.3276503443033505
684, -11.903208171167172
685, -25.796648521532312
686, -9.921850431043403
687, -0.061239013402854425
688, -34.26184654971416
689, -20.499674882782635
690, 1.1066724354340507
691, -9.46069798226753
692, -7.305227026296971
693, 19.35652012375944
694, -20.708014242002548
695, 34.633991055067106
696, -18.92489506421788
697, -0.2958666498323261
698, 13.6233049514537
699, -8.59650822884347
700, 10.981741676886895
701, 12.17377378022902
702, 12.929293702524053
703, -8.454270750678031
704, 9.495347659288015
705, 5.054801654320134
706, -0.34296803203536397
707, -8.680642789621494
708, 15.400922097148698
709, 6.528132427679774
710, 2.4603159918982653
711, -1.0444055125853366
712, 35.759710105894165
713, 16.27360980955798
714, -5.019245342955436
715, -8.083468091691264
716, -2.6784073540786495
717, -23.518738667784667
718, 12.594998982667365
719, 17.20895317603988
720, -41.86764018622256
721, 25.071550247102323
722, -28.54423603283786
723, -17.337840603728587
724, 21.6353174580027
725, 44.567279634101496
726, 13.728309847694135
727, 8.639778989619023
728, -12.060593203757858
729, -6.113129274604063
730, 27.748769665242627
731, 21.877836245134525
732, -11.359389153039567
733, -41.79504528294849
734, 1.4147839709270982
735, -18.607046025707426
736, 3.5165812439554784
737, -10.249338030704546
738, 4.230650232601273
739, 20.006652270472312
740, 30.027331964724134
741, 7.380878218372243
742, -29.681290765925603
743, 28.9074189821074
744, 4.550173865348019
745, -9.082092729430764
746, -1.7073212209308537
747, 26.13455671142354
748, 12.584363222143853
749, -2.6648357272059213
750, -12.948716781106537
751, -1.170627094816932
752, -23.892269550775133
753, -21.05400547264561
754, 10.364489712292045
755, 48.08206689425604
756, -2.139191961231141
757, 9.934883564357406
758, -5.952348731094149
759, 40.96500554733025
760, 8.04435110401015
761, 21.06533811275929
762, -6.98016545005026
763, -1.0497684861926124
764, -13.019649314468046
765, -4.342591975019482
766, 10.974089734734225
767, 35.54899719860536
768, -1.219194804146656
769, -23.761470413254955
770, 10.782809855869955
771, -17.708880821553322
772, -51.60501458756852
773, 35.89339661567227
774, 3.339878175686313
775, 24.613942708863053
776, 24.963050908914347
777, -14.672591546655815
778, 1.6871975084901691
779, 19.131497752307418
780, 6.7546826326206055
781, -38.89566047152925
782, -4.070642190592283
783, 11.920411692672499
784, 3.7715979166957654
785, -8.99991837544044
786, -32.975393085233236
787, 12.220512082304356
788, 18.592256103885383
789, -7.600023344225773
790, -17.10198193640145
791, 8.925234715272083
792, -10.494184558479228
793, 7.670562051955987
794, 1.9082649833662573
795, -1.9663737005403092
796, 1.538857492864254
797, 13.316996900363296
798, -9.468135649826946
799, -9.589935222650517
800, -2.893112860568871
801, -23.859791326254182
802, 2.0272789159865625
803, 10.288037201823242
804, -6.414672943412339
805, 1.245492475917476
806, 19.641069874579784
807, -8.348427281418548
808, 12.494293888690347
809, -8.621304058875134
810, 7.78616840222747
811, -1.807915403700278
812, -5.409639274087695
813, 20.43008098079534
814, 0.17155392990934787
815, 4.758660158798932
816, 14.84683326254634
817, 13.99968277588739
818, -1.3373689460643192
819, 11.922422456289706
820, -11.014138834133414
821, -1.3716355796880393
822, -10.550732417685108
823, -29.165102028336747
824, 13.49938087855072
825, 50.4120231971535
826, -26.423550990251357
827, 13.862649937373192
828, -6.602882214856618
829, 23.203177110577485
830, 0.600680433272197
831, 18.427111152485917
832, -32.02190586091749
833, 4.199887706726502
834, -15.143685993915605
835, 7.919303212646251
836, -3.8143491332678026
837, -3.1974532600431305
838, 13.765883858166825
839, -7.967286725996542
840, -1.6184974313860991
841, -7.941515625563868
842, -17.367783805566123
843, -12.086534208078271
844, 15.031866162309436
845, -15.294114201305423
846, -5.20738926334065
847, -2.0544612439629106
848, -10.214789240247704
849, 13.356278866225466
850, -22.012670548943706
851, 6.865047776108445
852, -14.973665832484707
853, -12.290897817228371
854, 7.890341077207961
855, 25.121727644109185
856, -30.76855270317269
857, -21.943491383582835
858, 6.238615270069697
859, -2.0712853742063757
860, -56.939504996334584
861, 23.302674171756212
862, 12.494694697221224
863, 8.560385182454269
864, 29.939520759478796
865, 19.793081404281388
866, 4.26062816278484
867, -18.98035867201429
868, 10.343019283284779
869, 34.1528268861331
870, 21.2077222843958
871, -9.336589736747907
872, 1.6922377617074615
873, 14.590776276968096
874, -23.21979288300336
875, -12.207406908196244
876, -3.561191177906649
877, -14.28961341124527
878, 16.597940094648624
879, -12.248551907442819
880, 16.180146831553195
881, -2.151950644239304
882, 3.75286938839905
883, 29.402539675945366
884, 4.5362111513359284
885, -21.804353962773888
886, -11.985763385099418
887, 18.638419912097753
888, -1.2462767120476521
889, -5.781050880887564
890, -11.624665192339545
891, 24.626902451546854
892, -10.59047020451104
893, 17.34148258953723
894, -8.324769486381484
895, 5.461977082833547
896, -33.980282844944476
897, -34.2400354283466
898, -32.33347842002952
899, 10.07434556212906
900, 4.475428436838716
901, 7.67698741306028
902, -11.133997391740312
903, -8.956701233873938
904, -8.039490153980529
905, -11.394939249000924
906, 22.11199635150718
907, -7.71410620118276
908, 4.6395345070083405
909, 3.131474160462062
910, -42.21355273471276
911, 24.66128178443106
912, -8.396203182113538
913, -24.496139975410536
914, -4.953188359365569
915, 1.2739142060227011
916, 9.628639801473039
917, -0.6814888021510882
918, -15.607118223959072
919, 25.949294467453125
920, 3.828758990643059
921, 5.147210468319946
922, -21.67612855396461
923, 4.66764417722585
924, 20.845007762228015
925, -3.4394125143213143
926, 20.191549653596862
927, -16.40315416826982
928, -0.8360665751629682
929, -16.1975308181262
930, -30.418023172318687
931, 10.827272884432853
932, 16.01623099610916
933, -3.536445474704719
934, 1.262772708715253
935, 15.164757549565127
936, 9.964000505733848
937, 18.862625693821258
938, -17.300752156538003
939, 1.976616330920568
940, 14.736975961229922
941, -11.523253232596222
942, -13.513096529823503
943, 15.01946232864675
944, -3.541720619508665
945, -1.9187438947818507
946, 11.739836888215276
947, 7.39124937014688
948, -3.585117432894525
949, -11.28786995543596
950, -39.17102094844688
951, 8.683780961559362
952, -17.070638817911664
953, 22.904932721755888
954, -25.892423658068886
955, -13.327485880315919
956, -16.931447251140742
957, 24.07587743858221
958, -18.259185984619354
959, 7.054826786477626
960, 18.59833894311326
961, 25.656953336021342
962, 13.233236509719742
963, -30.92839832855995
964, 29.175801894287133
965, -3.2676556553563416
966, 2.5580823685296608
967, 3.3500666645571626
968, -13.33845743110495
969, -3.3176778004491667
970, 27.31965644729013
971, 19.980951806398274
972, -5.365849384184069
973, 18.188069428724553
974, 0.556454619424052
975, -4.075774658546482
976, 13.595510974002707
977, 50.14427992309338
978, 11.029264814994447
979, 27.48500956498172
980, -5.199116751175805
981, 17.781781426101823
982, -4.949281242892717
983, 17.18572994442699
984, 23.52647177780893
985, -20.53703571172524
986, 22.198441584690325
987, 10.741464601245502
988, 29.047837346589876
989, 34.41140221597915
990, 22.631748489959342
991, -21.248702394276002
992, 11.149349243616207
993, -1.7520907013894942
994, 18.249192833785205
995, -12.765474428483934
996, 19.98567081827739
997, -7.337960753203694
998, 11.326899346313274
999, -0.3428864752610011
